1.2620551586151123	5.678311342681083e-7
1.382323980331421	4.183188435707627e-7
1.593606948852539	1.065681423711366e-6
1.6677818298339844	4.0415763588683845e-7
2.539267063140869	3.233268285949935e-7
1.0486321449279785	2.1949045747208596e-7
4.969552993774414	4.962043290805684e-7
3.6826701164245605	8.340645945813241e-7
2.0279600620269775	5.155619779532994e-7
2.1053049564361572	2.8022958472283255e-7
0.8147890567779541	2.0909781689448792e-7
1.296705961227417	2.3493596662278043e-7
1.4213769435882568	9.524209691165811e-7
2.9766929149627686	7.019007948610989e-7
2.6305549144744873	3.441003463260789e-7
1.5235581398010254	3.301987526469277e-7
0.8249759674072266	1.8679484074563164e-7
2.0196011066436768	4.312580295226173e-7
2.2048909664154053	7.0375596710609e-7
3.830538034439087	6.730897299540156e-7
2.204932928085327	4.6940600742853555e-7
1.4181339740753174	4.67914793520971e-7
2.2673661708831787	5.969789445958024e-7
2.5892560482025146	2.884619990477233e-7
2.2155611515045166	4.032353650637588e-7
1.7071449756622314	7.591637507815135e-7
1.3612158298492432	4.980685210237423e-7
0.8952701091766357	5.126215195600317e-7
